date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor
2017-06-07T00:00:00.000Z,215.78,217.23,214.31,215.37,2652730,204.6228565231,205.9978826699,203.2288644984,204.2340560264,2652730,0.0,1.0
2017-06-08T00:00:00.000Z,218.76,221.0,214.63,215.56,3752351,207.4487723283,209.5729506516,203.5323185446,204.4142318664,3752351,0.0,1.0
2017-06-09T00:00:00.000Z,222.44,223.85,219.75,220.83,4445881,210.9384938595,212.2755882505,208.3875832837,209.4117406896,4445881,0.0,1.0
2017-06-12T00:00:00.000Z,221.91,225.23,219.65,223.63,3380105,210.4358980955,213.5842338247,208.2927538943,212.0669635938,3380105,0.0,1.0
2017-06-13T00:00:00.000Z,224.2,226.8,222.77,223.35,2755468,212.6074911136,215.0730552389,211.2514308446,211.8014413034,2755468,0.0,1.0
2017-06-14T00:00:00.000Z,226.51,226.94,221.76,222.99,3620918,214.7980500095,215.2058163841,210.2936540113,211.4600555014,3620918,0.0,1.0
2017-06-15T00:00:00.000Z,223.23,226.35,222.8,224.81,3375975,211.687646036,214.6463229864,211.2798796615,213.1859503891,3375975,0.0,1.0
2017-06-16T00:00:00.000Z,221.81,223.67,221.1301,222.65,3739802,210.3410687061,212.1048953496,209.6963236873,211.1376355773,3739802,0.0,1.0
2017-06-19T00:00:00.000Z,226.13,227.04,223.11,223.43,2793520,214.4376983297,215.3006457735,211.5738507687,211.8773048149,2793520,0.0,1.0
2017-06-20T00:00:00.000Z,225.1,226.5399,224.19,225.51,2003228,213.4609556185,214.826403997,212.5980081746,213.8497561152,2003228,0.0,1.0
2017-06-21T00:00:00.000Z,222.49,224.93,221.9328,224.54,3005665,210.9859085542,213.2997456564,210.4575191963,212.9299110376,3005665,0.0,1.0
2017-06-22T00:00:00.000Z,219.77,221.9,219.29,221.44,3337468,208.4065491616,210.4264151566,207.9513680923,209.9901999652,3337468,0.0,1.0
2017-06-23T00:00:00.000Z,217.19,220.69,216.46,220.5,4374984,205.9599509142,209.2789795444,205.2676963713,209.0988037045,4374984,0.0,1.0
2017-06-26T00:00:00.000Z,220.44,221.97,217.6963,218.26,2584163,209.0419060708,210.4927957292,206.4400721129,206.9746253811,2584163,0.0,1.0
2017-06-27T00:00:00.000Z,220.28,222.41,219.56,221.84,2895598,208.8901790477,210.9100450427,208.2074074438,210.3695175229,2895598,0.0,1.0
2017-06-28T00:00:00.000Z,223.22,224.63,220.75,221.87,3351812,211.6781630971,213.0152574881,209.3358771781,210.3979663397,3351812,0.0,1.0
2017-06-29T00:00:00.000Z,224.41,228.79,223.03,228.37,5056563,212.8066328314,216.9601600886,211.4979872572,216.561876653,5056563,0.0,1.0
2017-06-30T00:00:00.000Z,221.9,226.05,221.54,225.31,3120118,210.4264151566,214.3618348181,210.0850293546,213.6600973363,3120118,0.0,1.0
2017-07-03T00:00:00.000Z,227.28,229.07,223.42,224.46,2846554,215.5282363082,217.2256823791,211.867821876,212.8540475261,2846554,0.0,1.0
2017-07-05T00:00:00.000Z,228.04,228.92,225.21,228.38,2746161,216.2489396679,217.0834382949,213.5652679469,216.571359592,2746161,0.0,1.0
2017-07-06T00:00:00.000Z,226.69,230.06,225.25,227.97,3049598,214.9687429105,218.1644933345,213.6031997026,216.1825590953,3049598,0.0,1.0
2017-07-07T00:00:00.000Z,225.28,228.4898,224.42,228.23,2645752,213.6316485195,216.6754822616,212.8161157703,216.4291155078,2645752,0.0,1.0
2017-07-10T00:00:00.000Z,225.84,227.34,223.96,224.27,2355505,214.1626931003,215.5851339418,212.3799005789,212.6738716862,2355505,0.0,1.0
2017-07-11T00:00:00.000Z,226.95,227.95,224.67,226.04,2741919,215.215299323,216.1635932174,213.0531892439,214.3523518792,2741919,0.0,1.0
2017-07-12T00:00:00.000Z,227.39,229.02,226.07,226.4,2564289,215.6325486365,217.1782676843,214.380800696,214.6937376811,2564289,0.0,1.0
2017-07-13T00:00:00.000Z,230.4,230.64,226.95,227.39,2838826,218.4869132585,218.7145037932,215.215299323,215.6325486365,2838826,0.0,1.0
2017-07-14T00:00:00.000Z,228.6,229.61,225.1,227.22,3693535,216.7799842487,217.737761082,213.4609556185,215.4713386745,3693535,0.0,1.0
2017-07-17T00:00:00.000Z,229.26,229.6397,227.21,228.73,2527032,217.405858219,217.7659254107,215.4618557356,216.903262455,2527032,0.0,1.0
2017-07-18T00:00:00.000Z,223.31,230.36,222.76,227.5,6236146,211.7635095476,218.4489815028,211.2419479057,215.7368609649,6236146,0.0,1.0
2017-07-19T00:00:00.000Z,222.87,224.2,221.67,222.91,4869385,211.3462602341,212.6074911136,210.2083075609,211.3841919899,4869385,0.0,1.0
2017-07-20T00:00:00.000Z,222.3,224.7555,221.61,223.0,3456736,210.8057327143,213.1342683719,210.1514099272,211.4695384403,3456736,0.0,1.0
2017-07-21T00:00:00.000Z,220.18,222.31,219.09,221.89,3417492,208.7953496583,210.8152156532,207.7617093134,210.4169322176,3417492,0.0,1.0
2017-07-24T00:00:00.000Z,218.18,219.7267,218.0,218.94,3123059,206.8987618696,208.365488036,206.7280689686,207.6194652293,3123059,0.0,1.0
2017-07-25T00:00:00.000Z,221.58,222.8725,220.18,220.34,3482477,210.1229611104,211.3486309688,208.7953496583,208.9470766814,3482477,0.0,1.0
2017-07-26T00:00:00.000Z,222.25,223.74,221.87,222.45,2788707,210.7583180196,212.1712759222,210.3979663397,210.9479767984,2788707,0.0,1.0
2017-07-27T00:00:00.000Z,221.48,222.71,220.43,221.84,2803370,210.0281317209,211.194533211,209.0324231319,210.3695175229,2803370,0.0,1.0
2017-07-28T00:00:00.000Z,223.61,223.67,220.86,221.77,2479912,212.0479977159,212.1048953496,209.4401895064,210.3031369503,2479912,0.0,1.0
2017-07-31T00:00:00.000Z,225.33,225.5,223.05,223.95,1994914,213.6790632142,213.8402731762,211.5169531351,212.37041764,1994914,0.0,1.0
2017-08-01T00:00:00.000Z,227.0,228.62,226.73,227.09,2930332,215.2627140177,216.7989501266,215.0066746663,215.3480604682,2930332,0.0,1.0
2017-08-02T00:00:00.000Z,226.27,227.73,225.57,226.4,1847548,214.5704594749,215.9549685606,213.9066537488,214.6937376811,1847548,0.0,1.0
2017-08-03T00:00:00.000Z,223.99,226.74,223.97,226.0,2103964,212.4083493958,215.0161576052,212.3893835179,214.3144201234,2103964,0.0,1.0
2017-08-04T00:00:00.000Z,229.79,229.79,225.06,226.05,3392000,217.908453983,217.908453983,213.4230238627,214.3618348181,3392000,0.0,1.0
2017-08-07T00:00:00.000Z,232.92,233.13,229.29,229.8,3702038,220.8766138723,221.0757555901,217.4343070358,217.9179369219,3702038,0.0,1.0
2017-08-08T00:00:00.000Z,232.05,235.83,231.7,232.4,3319053,220.0515981842,223.6361491049,219.7196953212,220.3835010472,3319053,0.0,1.0
2017-08-09T00:00:00.000Z,231.01,231.49,229.06,230.32,2540191,219.0653725341,219.5205536034,217.2161994401,218.411049747,2540191,0.0,1.0
2017-08-10T00:00:00.000Z,225.5,229.454,225.4656,229.02,3249869,213.8402731762,217.5898272345,213.8076518663,217.1782676843,3249869,0.0,1.0
2017-08-11T00:00:00.000Z,224.15,226.6799,222.65,225.07,2954994,212.5600764188,214.9591651422,211.1376355773,213.4325068016,2954994,0.0,1.0
2017-08-14T00:00:00.000Z,227.36,229.83,226.2966,226.37,2255514,215.6040998197,217.9463857388,214.5956840925,214.6652888643,2255514,0.0,1.0
2017-08-15T00:00:00.000Z,227.59,230.61,227.5,229.57,1858405,215.8222074154,218.6860549764,215.7368609649,217.6998293262,1858405,0.0,1.0
2017-08-16T00:00:00.000Z,225.61,229.01,225.0,228.26,2365730,213.9445855046,217.1687847454,213.366126229,216.4575643246,2365730,0.0,1.0
2017-08-17T00:00:00.000Z,221.42,225.98,221.11,224.38,3409759,209.9712340873,214.2954542455,209.67726298,212.7781840145,3409759,0.0,1.0
2017-08-18T00:00:00.000Z,222.15,224.091,220.55,220.79,3141990,210.6634886301,212.5041270791,209.1462183992,209.3738089338,3141990,0.0,1.0
2017-08-21T00:00:00.000Z,220.79,222.4,219.21,222.4,2097817,209.3738089338,210.9005621037,207.8755045808,210.9005621037,2097817,0.0,1.0
2017-08-22T00:00:00.000Z,223.58,223.78,221.33,221.86,1973120,212.0195488991,212.2092076779,209.8858876368,210.3884834008,1973120,0.0,1.0
2017-08-23T00:00:00.000Z,222.74,224.81,221.33,221.9,2553146,211.2229820278,213.1859503891,209.8858876368,210.4264151566,2553146,0.0,1.0
2017-08-24T00:00:00.000Z,222.99,224.565,222.59,223.77,2238433,211.4600555014,212.953618385,211.0807379437,212.199724739,2238433,0.0,1.0
2017-08-25T00:00:00.000Z,222.47,224.9489,222.13,223.64,2223984,210.9669426763,213.317668411,210.6445227523,212.0764465327,2223984,0.0,1.0
2017-08-28T00:00:00.000Z,220.35,223.085,218.86,222.91,2601641,208.9565596203,211.5501434214,207.5436017177,211.3841919899,2601641,0.0,1.0
2017-08-29T00:00:00.000Z,219.96,220.1302,215.75,217.27,2363595,209.2979454223,209.4598953691,205.2920154794,206.738336979,2363595,0.75,1.0
2017-08-30T00:00:00.000Z,222.42,224.22,220.09,220.25,2407340,211.638702586,213.3514517302,209.4216439716,209.57388834,2407340,0.0,1.0
2017-08-31T00:00:00.000Z,223.74,224.49,222.58,223.25,2234978,212.8947186251,213.6083641019,211.7909469544,212.428470247,2234978,0.0,1.0
2017-09-01T00:00:00.000Z,225.88,227.56,223.53,224.55,2345816,214.9309870521,216.52955292,212.6948978916,213.66545574,2345816,0.0,1.0
2017-09-05T00:00:00.000Z,217.78,224.0,217.3,223.85,5646209,207.2236159032,213.1421157237,206.7668827981,212.9993866284,5646209,0.0,1.0
2017-09-06T00:00:00.000Z,218.83,221.02,217.61,218.98,3535316,208.2227195706,210.3065643628,207.0618562618,208.365448666,3535316,0.0,1.0
2017-09-07T00:00:00.000Z,215.84,218.81,214.64,218.73,3579104,205.3776529366,208.2036890246,204.2358201738,208.1275668404,3579104,0.0,1.0
2017-09-08T00:00:00.000Z,217.21,219.28,215.4,215.51,3085716,206.6812453408,208.6509068567,204.9589809236,205.0636489269,3085716,0.0,1.0
2017-09-11T00:00:00.000Z,221.06,221.89,218.99,220.07,2932258,210.3446254548,211.1343931158,208.374963939,209.4026134255,2932258,0.0,1.0
2017-09-12T00:00:00.000Z,225.95,227.69,222.02,222.54,3744688,214.9975939633,216.6532514694,211.2580916651,211.7528858623,3744688,0.0,1.0
2017-09-13T00:00:00.000Z,226.56,227.14,224.72,225.25,2365540,215.5780256177,216.1299114531,213.8272153814,214.3315248516,2365540,0.0,1.0
2017-09-14T00:00:00.000Z,226.85,228.1,226.05,226.1,1979383,215.8539685354,217.0433776633,215.0927466935,215.1403230586,1979383,0.0,1.0
2017-09-15T00:00:00.000Z,225.22,227.21,223.82,227.15,4315903,214.3029790326,216.1965183642,212.9708408093,216.1394267261,4315903,0.0,1.0
2017-09-18T00:00:00.000Z,227.53,229.0,225.66,226.3,2460796,216.501007101,217.8997522354,214.7216510456,215.3306285191,2460796,0.0,1.0
2017-09-19T00:00:00.000Z,228.91,230.1356,227.33,228.01,1849072,217.8141147782,218.9803066399,216.3107016405,216.9577402061,1849072,0.0,1.0
2017-09-20T00:00:00.000Z,229.79,231.65,228.5,229.5,2662767,218.6514588043,220.4212995866,217.4239885842,218.3755158866,2662767,0.0,1.0
2017-09-21T00:00:00.000Z,231.29,232.1,229.4,229.89,1775337,220.0787497578,220.8494868727,218.2803631563,218.7466115345,1775337,0.0,1.0
2017-09-22T00:00:00.000Z,231.03,231.49,228.88,230.64,1814518,219.8313526592,220.2690552182,217.7855689591,219.4602570112,1814518,0.0,1.0
2017-09-25T00:00:00.000Z,230.26,231.86,228.3552,230.77,2034177,219.0986766364,220.6211203201,217.2862074309,219.5839555606,2034177,0.0,1.0
2017-09-26T00:00:00.000Z,229.94,231.44,229.03,230.86,1768369,218.7941878996,220.2214788531,217.9282980545,219.6695930178,1768369,0.0,1.0
2017-09-27T00:00:00.000Z,234.76,235.6,232.91,234.07,3015905,223.3805494969,224.1798324308,221.6202239876,222.7239956583,3015905,0.0,1.0
2017-09-28T00:00:00.000Z,235.47,236.2,233.5,235.0,2110342,224.0561338815,224.7507488122,222.1816250959,223.6089160494,2110342,0.0,1.0
2017-09-29T00:00:00.000Z,237.19,237.6,234.57,235.01,1894309,225.6927608416,226.0828870355,223.1997593094,223.6184313225,1894309,0.0,1.0
2017-10-02T00:00:00.000Z,240.65,241.0996,237.1,237.2,2490067,228.9850453077,229.4128519828,225.6071233844,225.7022761146,2490067,0.0,1.0
2017-10-03T00:00:00.000Z,241.62,242.71,239.69,241.07,2008692,229.9080267909,230.9451915505,228.0715790974,229.3846867746,2008692,0.0,1.0
2017-10-04T00:00:00.000Z,240.31,242.88,240.1203,241.62,1828818,228.6615260249,231.1069511919,228.4810212956,229.9080267909,1828818,0.0,1.0
2017-10-05T00:00:00.000Z,246.06,246.32,240.12,241.0,3315389,234.1328080133,234.3802051119,228.4807358374,229.3180798635,3315389,0.0,1.0
2017-10-06T00:00:00.000Z,246.02,247.075,244.61,246.3,2381577,234.0947469212,235.0986082252,232.7530934249,234.3611745659,2381577,0.0,1.0
2017-10-09T00:00:00.000Z,242.8,246.35,242.02,245.15,2159929,231.0308290077,234.408750931,230.2886377119,233.2669181682,2159929,0.0,1.0
2017-10-10T00:00:00.000Z,242.6,243.73,241.7,242.8,2184730,230.8405235472,231.9157493989,229.9841489751,231.0308290077,2184730,0.0,1.0
2017-10-11T00:00:00.000Z,242.4,243.2,241.35,242.0,2143456,230.6502180867,231.4114399286,229.6511144193,230.2696071658,2143456,0.0,1.0
2017-10-12T00:00:00.000Z,239.8,243.42,238.75,242.33,2147134,228.1762471007,231.6207759351,227.1771434332,230.5836111756,2147134,0.0,1.0
2017-10-13T00:00:00.000Z,238.53,239.45,236.84,239.0,2481783,226.9678074267,227.8432125448,225.3597262857,227.4150252588,2481783,0.0,1.0
2017-10-16T00:00:00.000Z,242.41,242.76,238.35,238.6,2952259,230.6597333598,230.9927679156,226.7965325123,227.0344143379,2952259,0.0,1.0
2017-10-17T00:00:00.000Z,236.09,244.89,235.19,244.44,7076539,224.646080809,233.0195210696,223.7897062369,232.5913337835,7076539,0.0,1.0
2017-10-18T00:00:00.000Z,242.03,242.65,236.87,236.87,4217650,230.2981529849,230.8880999123,225.3882721048,225.3882721048,4217650,0.0,1.0
2017-10-19T00:00:00.000Z,239.99,240.99,238.1,240.35,2709923,228.3570372881,229.3085645904,226.5586506867,228.699587117,2709923,0.0,1.0
2017-10-20T00:00:00.000Z,244.73,245.25,240.67,242.95,3007503,232.8672767012,233.3620708984,229.0040758537,231.173558103,3007503,0.0,1.0
2017-10-23T00:00:00.000Z,242.13,245.33,241.381,244.39,1961980,230.3933057151,233.4381930826,229.6806117657,232.5437574184,1961980,0.0,1.0
2017-10-24T00:00:00.000Z,244.84,246.25,243.0,243.6,2274508,232.9719447044,234.3135982007,231.2211344681,231.7920508496,2274508,0.0,1.0
2017-10-25T00:00:00.000Z,241.74,246.5,240.8,246.16,2568428,230.0222100672,234.5514800263,229.127774403,234.2279607435,2568428,0.0,1.0
2017-10-26T00:00:00.000Z,241.72,244.0,241.53,242.61,1946121,230.0031795212,232.1726617705,229.8223893337,230.8500388202,1946121,0.0,1.0
2017-10-27T00:00:00.000Z,241.71,242.44,239.67,240.85,2111452,229.9936642481,230.6882791788,228.0525485514,229.1753507681,2111452,0.0,1.0
2017-10-30T00:00:00.000Z,240.89,242.59,239.53,240.1,1764392,229.2134118602,230.8310082742,227.919334729,228.4617052914,1764392,0.0,1.0
2017-10-31T00:00:00.000Z,242.48,244.18,240.63,240.68,2549559,230.7263402709,232.3439366849,228.9660147616,229.0135911267,2549559,0.0,1.0
2017-11-01T00:00:00.000Z,244.26,247.4,242.91,243.89,2949992,232.4200588691,235.4078545984,231.1354970109,232.0679937672,2949992,0.0,1.0
2017-11-02T00:00:00.000Z,246.88,247.74,243.38,244.69,2481918,234.9130604012,235.7313738812,231.582714843,232.8292156091,2481918,0.0,1.0
2017-11-03T00:00:00.000Z,244.4,246.28,243.19,245.37,1937674,232.5532726914,234.3421440198,231.4019246556,233.4762541747,1937674,0.0,1.0
2017-11-06T00:00:00.000Z,243.49,244.579,241.67,243.5,1733552,231.6873828463,232.7235960785,229.955603156,231.6968981193,1733552,0.0,1.0
2017-11-07T00:00:00.000Z,239.81,244.98,238.84,243.91,2429699,228.1857623737,233.1051585268,227.2627808904,232.0870243133,2429699,0.0,1.0
2017-11-08T00:00:00.000Z,241.25,242.32,237.55,239.2,2349780,229.5559616891,230.5740959026,226.0353106704,227.6053307193,2349780,0.0,1.0
2017-11-09T00:00:00.000Z,240.79,242.367,237.84,239.51,2122403,229.11825913,230.6188176858,226.3112535881,227.900304183,2122403,0.0,1.0
2017-11-10T00:00:00.000Z,240.15,243.32,240.0,241.69,1829321,228.5092816565,231.5256232049,228.3665525611,229.9746337021,1829321,0.0,1.0
2017-11-13T00:00:00.000Z,240.27,240.9,237.16,237.97,1953901,228.6234649328,229.2229271332,225.6642150225,226.4349521374,1953901,0.0,1.0
2017-11-14T00:00:00.000Z,237.24,240.88,235.63,239.65,2984499,225.7403372067,229.2038965872,224.2083782499,228.0335180053,2984499,0.0,1.0
2017-11-15T00:00:00.000Z,237.61,238.15,233.55,234.97,2506114,226.0924023085,226.6062270518,222.2292014611,223.5803702304,2506114,0.0,1.0
2017-11-16T00:00:00.000Z,239.37,240.69,238.2,238.38,2282827,227.7670903607,229.0231063997,226.6538034169,226.8250783313,2282827,0.0,1.0
2017-11-17T00:00:00.000Z,238.02,239.08,237.12,238.86,2819469,226.4825285025,227.491147443,225.6261539304,227.2818114365,2819469,0.0,1.0
2017-11-20T00:00:00.000Z,238.13,238.78,237.11,238.78,1989868,226.5871965058,227.2056892523,225.6166386574,227.2056892523,1989868,0.0,1.0
2017-11-21T00:00:00.000Z,238.02,239.59,237.54,239.41,2046258,226.4825285025,227.9764263672,226.0257953974,227.8051514528,2046258,0.0,1.0
2017-11-22T00:00:00.000Z,236.43,238.95,236.36,237.94,2165588,224.9696000918,227.3674488937,224.9029931806,226.4064063183,2165588,0.0,1.0
2017-11-24T00:00:00.000Z,235.95,238.56,235.55,237.42,1268508,224.5128669867,226.9963532458,224.1322560657,225.9116121211,1268508,0.0,1.0
2017-11-27T00:00:00.000Z,235.11,236.88,234.8,235.75,1972657,223.7135840527,225.3977873778,223.418610589,224.3225615262,1972657,0.0,1.0
2017-11-28T00:00:00.000Z,239.41,240.0,234.33,236.09,3147701,227.8051514528,228.3665525611,222.9713927569,224.646080809,3147701,0.0,1.0
2017-11-29T00:00:00.000Z,241.36,244.47,240.4,241.25,4500022,230.3742751691,233.3427206272,229.4579704617,230.2692819214,4500022,0.75,1.0
2017-11-30T00:00:00.000Z,247.64,250.79,244.0,244.07,6364574,236.3684351295,239.3750599505,232.8941131142,232.9609269991,6364574,0.0,1.0
2017-12-01T00:00:00.000Z,248.95,250.68,244.01,249.78,4765370,237.6188092614,239.2700667028,232.9036579549,238.4110310396,4765370,0.0,1.0
2017-12-04T00:00:00.000Z,250.65,254.9,250.01,254.89,3302860,239.2414321807,243.2979894788,238.6305623758,243.2884446381,3302860,0.0,1.0
2017-12-05T00:00:00.000Z,248.33,251.35,247.41,250.8,2524108,237.0270291379,239.9095710298,236.1489037934,239.3846047912,2524108,0.0,1.0
2017-12-06T00:00:00.000Z,245.95,248.075,245.13,247.23,2325681,234.755357051,236.7836357001,233.9726801135,235.9770966608,2325681,0.0,1.0
2017-12-07T00:00:00.000Z,248.56,249.48,244.4,244.62,2661058,237.2465604741,238.1246858186,233.2759067423,233.4858932377,2661058,0.0,1.0
2017-12-08T00:00:00.000Z,250.35,250.68,247.2,250.5,1948307,238.9550869596,239.2700667028,235.9484621387,239.0982595701,1948307,0.0,1.0
2017-12-11T00:00:00.000Z,250.13,251.4,248.76,250.0,1487369,238.7451004642,239.9572952333,237.4374572881,238.6210175351,1487369,0.0,1.0
2017-12-12T00:00:00.000Z,257.68,258.2,250.685,250.81,3450474,245.9514551938,246.4477869102,239.2748391231,239.3941496319,3450474,0.0,1.0
2017-12-13T00:00:00.000Z,255.56,260.5,255.56,257.81,3470775,243.9279489651,248.6431002716,243.9279489651,246.0755381229,3470775,0.0,1.0
2017-12-14T00:00:00.000Z,255.48,259.55,255.48,256.77,2517548,243.8515902394,247.7363404049,243.8515902394,245.0828746899,2517548,0.0,1.0
2017-12-15T00:00:00.000Z,257.17,258.97,254.76,256.7,5233509,245.464668318,247.1827396442,243.1643617089,245.016060805,5233509,0.0,1.0
2017-12-18T00:00:00.000Z,260.02,262.0,259.16,260.5,2556590,248.1849479179,250.0748263768,247.3640916176,248.6431002716,2556590,0.0,1.0
2017-12-19T00:00:00.000Z,256.48,261.8,256.18,260.8,2191418,244.8060743096,249.8839295627,244.5197290885,248.9294454926,2191418,0.0,1.0
2017-12-20T00:00:00.000Z,255.18,259.09,254.55,258.385,2044267,243.5652450184,247.2972777327,242.9639200542,246.6243664632,2044267,0.0,1.0
2017-12-21T00:00:00.000Z,261.01,262.09,256.28,256.38,3327183,249.1298871473,250.1607299431,244.6151774956,244.7106259026,3327183,0.0,1.0
2017-12-22T00:00:00.000Z,258.97,262.1363,257.72,260.355,2002216,247.1827396442,250.2049225555,245.9896345566,248.5047000814,2002216,0.0,1.0
2017-12-26T00:00:00.000Z,257.72,259.2,256.0,258.19,1284443,245.9896345566,247.4022709804,244.3479219559,246.4382420695,1284443,0.0,1.0
2017-12-27T00:00:00.000Z,255.95,257.98,255.52,257.98,1366656,244.3001977524,246.2378004148,243.8897696023,246.2378004148,1366656,0.0,1.0
2017-12-28T00:00:00.000Z,256.5,257.0,255.1,256.98,1301009,244.825163991,245.3024060261,243.4888862928,245.2833163447,1301009,0.0,1.0
2017-12-29T00:00:00.000Z,254.76,256.6499,252.91,255.87,2507887,243.1643617089,244.9682411531,241.3985661792,244.2238390268,2507887,0.0,1.0
2018-01-02T00:00:00.000Z,255.67,257.91,253.92,257.77,2256166,244.0329422128,246.1709865299,242.36259509,246.0373587601,2256166,0.0,1.0
2018-01-03T00:00:00.000Z,253.29,256.14,253.22,255.48,2978387,241.7612701258,244.4815497257,241.6944562409,243.8515902394,2978387,0.0,1.0
2018-01-04T00:00:00.000Z,256.83,259.72,254.32,255.23,2567353,245.1401437341,247.8986026968,242.7443887181,243.6129692219,2567353,0.0,1.0
2018-01-05T00:00:00.000Z,255.52,257.49,253.691,257.18,2585240,243.8897696023,245.7701032204,242.144018238,245.4742131587,2585240,0.0,1.0
2018-01-08T00:00:00.000Z,251.81,255.18,251.62,254.75,2933032,240.348633702,243.5652450184,240.1672817287,243.1548168682,2933032,0.0,1.0
2018-01-09T00:00:00.000Z,253.94,255.5988,252.62,252.8,2635986,242.3816847714,243.964982947,241.1217657988,241.2935729315,2635986,0.0,1.0
2018-01-10T00:00:00.000Z,254.33,255.15,252.35,255.0,2910289,242.7539335588,243.5366104963,240.8640550999,243.3934378858,2910289,0.0,1.0
2018-01-11T00:00:00.000Z,255.13,255.89,252.97,255.75,2415227,243.5175208149,244.2429287082,241.4558352234,244.1093009384,2415227,0.0,1.0
2018-01-12T00:00:00.000Z,257.03,257.3,254.09,255.75,2829639,245.3310405482,245.5887512471,242.524857382,244.1093009384,2829639,0.0,1.0
2018-01-16T00:00:00.000Z,258.46,261.77,256.3958,259.25,4437024,246.6959527685,249.8552950406,244.7257067509,247.4499951839,4437024,0.0,1.0
2018-01-17T00:00:00.000Z,253.65,262.0,248.8364,260.98,8595367,242.1048843911,250.0748263768,237.5103798711,249.1012526252,8595367,0.0,1.0
2018-01-18T00:00:00.000Z,250.97,254.54,250.6,254.49,4967092,239.5468670831,242.9543752135,239.1937079772,242.90665101,4967092,0.0,1.0
2018-01-19T00:00:00.000Z,256.12,256.14,250.26,251.0,4631716,244.4624600443,244.4815497257,238.8691833933,239.5755016052,4631716,0.0,1.0
2018-01-22T00:00:00.000Z,261.52,262.8699,255.19,255.45,4675331,249.6166740231,250.9051320694,243.5747898591,243.8229557173,4675331,0.0,1.0
2018-01-23T00:00:00.000Z,260.09,260.26,256.85,258.0,4002531,248.2517618028,248.4140240947,245.1592334155,246.2568900962,4002531,0.0,1.0
2018-01-24T00:00:00.000Z,265.68,265.78,260.3,260.74,4300836,253.5873277549,253.6827761619,248.4522034575,248.8721764484,4300836,0.0,1.0
2018-01-25T00:00:00.000Z,269.03,270.5,265.01,266.35,4870208,256.7848493898,258.187940973,252.9478234279,254.2268320819,4870208,0.0,1.0
2018-01-26T00:00:00.000Z,268.14,269.0,266.05,267.49,3321668,255.9353585674,256.7562148677,253.9404868608,255.3149439218,3321668,0.0,1.0
2018-01-29T00:00:00.000Z,272.48,273.79,268.81,269.04,3476724,260.0778194318,261.3281935637,256.5748628944,256.7943942305,3476724,0.0,1.0
2018-01-30T00:00:00.000Z,268.94,272.0,267.111,270.39,3935274,256.6989458235,259.6196670782,254.9531944592,258.0829477252,3935274,0.0,1.0
2018-01-31T00:00:00.000Z,267.89,270.0,266.33,268.55,3702043,255.6967375499,257.7106989379,254.2077424005,256.3266970362,3702043,0.0,1.0
2018-02-01T00:00:00.000Z,272.23,272.59,266.001,266.15,3383620,259.8391984143,260.1828126795,253.8937171414,254.0359352678,3383620,0.0,1.0
2018-02-02T00:00:00.000Z,260.04,271.75,259.35,270.0,5829923,248.2040375993,259.3810460606,247.5454435909,257.7106989379,5829923,0.0,1.0
2018-02-05T00:00:00.000Z,249.11,263.3,241.5,257.51,6450834,237.7715267127,251.3156556679,230.5079029389,245.7891929018,6450834,0.0,1.0
2018-02-06T00:00:00.000Z,258.7,258.75,242.11,244.21,6710075,246.9250289453,246.9727531488,231.0901382217,233.094554769,6710075,0.0,1.0
2018-02-07T00:00:00.000Z,257.1,261.95,255.66,255.9,4073759,245.3978544331,250.0271021733,244.0233973721,244.2524735489,4073759,0.0,1.0
2018-02-08T00:00:00.000Z,246.35,258.78,246.05,257.93,4150315,235.1371506791,247.0013876709,234.850805458,246.1900762113,4150315,0.0,1.0
2018-02-09T00:00:00.000Z,249.3,251.67,239.29,249.62,5965301,237.952878686,240.2150059322,228.3984931439,238.2583135884,5965301,0.0,1.0
2018-02-12T00:00:00.000Z,253.16,256.15,248.82,251.15,3684800,241.6371871967,244.4910945664,237.4947263323,239.7186742157,3684800,0.0,1.0
2018-02-13T00:00:00.000Z,255.53,256.4,250.58,252.01,2698641,243.899314443,244.729715584,239.1746182958,240.5395305161,2698641,0.0,1.0
2018-02-14T00:00:00.000Z,262.58,262.71,254.477,255.0,3789465,250.6284271374,250.7525100666,242.8942427171,243.3934378858,3789465,0.0,1.0
2018-02-15T00:00:00.000Z,267.68,268.0,262.91,265.76,3517137,255.4962958952,255.8017307976,250.9434068806,253.6636864805,3517137,0.0,1.0
2018-02-16T00:00:00.000Z,267.62,269.28,265.9,265.99,2598674,255.439026851,257.0234704074,253.7973142503,253.8832178166,2598674,0.0,1.0
2018-02-20T00:00:00.000Z,264.89,268.85,263.31,266.89,2610013,252.8332853395,256.6130422572,251.3252005086,254.7422534797,2610013,0.0,1.0
2018-02-21T00:00:00.000Z,263.4,270.0,263.13,263.92,2761563,251.411104075,257.7106989379,251.153393376,251.9074357914,2761563,0.0,1.0
2018-02-22T00:00:00.000Z,261.43,266.32,260.72,264.4,2678252,249.5307704568,254.1981975598,248.853086767,252.3655881451,2678252,0.0,1.0
2018-02-23T00:00:00.000Z,266.77,266.98,262.4,263.0,2477939,254.6277153913,254.8281570461,250.4566200048,251.0293104469,2477939,0.0,1.0
